Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7200231321570865,12.0
1,44.236483579482325,2.7027376825255147,12.0
2,44.236483579482325,2.7006803108336865,12.0
3,44.236483579482325,2.6917885123843805,12.0
4,44.236483579482325,2.699937345458107,12.0
5,44.236483579482325,2.689031255521112,12.0
6,44.236483579482325,2.748044726954923,0.0005486228111083897
7,44.236483579482325,2.881397436470179,12.0
8,44.236483579482325,2.7152639008078343,0.0005486228111083897
9,44.236483579482325,2.7027376825255147,12.0
10,44.236483579482325,2.6869030156860525,12.0
11,44.236483579482325,2.6874675691847014,12.0
12,44.236483579482325,2.7020633280244097,12.0
13,44.236483579482325,2.7039157270969736,12.0
14,44.236483579482325,2.7062931913659405,12.0
15,44.236483579482325,2.7152639008078343,12.0
16,44.236483579482325,2.917530102375523,12.0
17,65.94124684394866,4.0636483579482325,12.0
18,65.94845481324379,4.0636483579482325,12.0
19,59.312187738365,4.0609209851387265,12.0
20,59.305613684074174,4.0636483579482325,12.0
21,38.01988562992075,3.441988562992075,12.0
22,37.98903787563847,2.8668040111176865,12.0
23,37.98903787563847,2.7752393394511383,12.0
