Hour,pr_e,pr_fre_u,pr_fre_d
0,44.20920985138726,2.7191489893678,12.0
1,44.20920985138726,2.7008314541483154,12.0
2,44.20920985138726,2.7020633280244097,12.0
3,44.20920985138726,2.7006803108336865,12.0
4,44.20920985138726,2.7191489893678,12.0
5,44.20920985138726,2.7079687948625755,12.0
6,44.20920985138726,2.881397436470179,0.0005486228111083897
7,44.20920985138726,2.8054551287410487,12.0
8,44.20920985138726,2.6911499784796886,0.0005486228111083897
9,44.20920985138726,2.6843548631021843,12.0
10,44.20920985138726,2.6829038174265727,12.0
11,44.20920985138726,2.66175417304156,12.0
12,44.20920985138726,2.6638171251961857,12.0
13,44.20920985138726,2.66175417304156,12.0
14,44.20920985138726,2.6843548631021843,12.0
15,44.20920985138726,2.704443717493476,12.0
16,44.20920985138726,2.726786822502719,12.0
17,46.53808767760486,4.2019480212948,12.0
18,65.94124684394866,4.206808767760487,12.0
19,65.94124684394866,2.704443717493476,12.0
20,65.94124684394866,3.98489331200948,12.0
21,65.9486269568999,4.206808767760487,12.0
22,59.75677719245546,4.206808767760487,12.0
23,39.77023509459857,3.441988562992075,12.0
