Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7079687948625755,12.0
1,44.236483579482325,2.7020633280244097,12.0
2,44.236483579482325,2.7027376825255147,12.0
3,44.236483579482325,2.7020633280244097,12.0
4,44.236483579482325,2.71904947731492,12.0
5,44.236483579482325,2.7039157270969736,12.0
6,44.236483579482325,2.881397436470179,0.0005097841772272428
7,44.236483579482325,2.8054551287410487,12.0
8,44.236483579482325,2.6870914922975584,0.0005486228111083897
9,44.236483579482325,2.6911499784796886,12.0
10,44.236483579482325,2.6829038174265727,12.0
11,44.236483579482325,2.6616694532098832,12.0
12,44.236483579482325,2.6595900715582688,12.0
13,44.236483579482325,2.6595900715582688,12.0
14,44.236483579482325,2.6616694532098832,12.0
15,44.236483579482325,2.7039157270969736,12.0
16,44.236483579482325,3.3595174532692798,12.0
17,65.97535230603785,4.206808767760487,12.0
18,65.97535230603785,2.7256220505834703,12.0
19,66.60263171474656,4.206808767760487,12.0
20,66.60263171474656,4.206808767760487,12.0
21,59.75677719245546,4.206808767760487,12.0
22,59.305613684074174,3.3627196000864887,12.0
23,59.305613684074174,4.206808767760487,12.0
