Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6.02,0.0,37.19625
vehicle,1,2,21.070000000000004,0.0,35.95199999999999
vehicle,1,3,18.06,0.0,35.02275
vehicle,1,4,9.03,0.0,34.47850000000001
vehicle,1,5,3.01,0.0,34.73225
vehicle,1,6,77.58029976191949,0.0,35.80849999999999
vehicle,1,7,45.15000000000669,0.0,0.0
vehicle,1,8,35.346000000000465,0.0,38.5175
vehicle,1,9,39.044000000003045,0.0,0.0
vehicle,1,10,30.487000000000386,0.0,39.88599999999999
vehicle,1,11,6.02,0.0,39.05650000000001
vehicle,1,12,23.22,0.0,38.073
vehicle,1,13,60.63,0.0,37.17875000000001
vehicle,1,14,57.835000000007064,0.0,36.7395
vehicle,1,15,9.03,0.0,36.88650000000001
vehicle,1,16,23.349000000000512,0.0,37.61449999999999
vehicle,1,17,32.121000000000734,0.0,40.127500000000005
vehicle,1,18,54.60999999999999,0.0,44.35025
vehicle,1,19,84.2370000000036,0.0,45.08700000000001
vehicle,1,20,1219.6950000000306,0.0,44.45700000000001
vehicle,1,21,66.69300000000224,0.0,43.54875
vehicle,1,22,39.173000000001906,0.0,42.075250000000004
vehicle,1,23,21.070000000000018,0.0,40.02775
vehicle,1,24,12.04,0.0,37.889250000000004
