Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,34.88625000000001
vehicle,1,2,0.0,0.0,33.71725
vehicle,1,3,0.0,0.0,32.921
vehicle,1,4,0.0,0.0,32.61825000000001
vehicle,1,5,0.0,0.0,32.7215
vehicle,1,6,0.0,0.0,33.58425000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,35.68075
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,34.06725
vehicle,1,11,0.0,0.0,33.41800000000001
vehicle,1,12,0.0,0.0,32.6935
vehicle,1,13,0.0,0.0,32.19649999999999
vehicle,1,14,0.0,0.0,33.125750000000004
vehicle,1,15,0.0,0.0,33.804750000000006
vehicle,1,16,0.0,0.0,35.259
vehicle,1,17,0.0,0.0,38.010376585884394
vehicle,1,18,60.63000000001286,0.0,42.25375
vehicle,1,19,1219.0037909467296,0.0,44.25925
vehicle,1,20,279.1990000000142,0.0,43.589000000000006
vehicle,1,21,223.17,0.0,42.37975
vehicle,1,22,183.09400000001344,0.0,40.28850000000003
vehicle,1,23,186.62000000000992,0.0,38.027605
vehicle,1,24,199.30500000000706,0.0,35.85410500000001
