Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,35.007
vehicle,1,2,0.0,0.0,33.95
vehicle,1,3,0.0,0.0,33.269250000000014
vehicle,1,4,0.0,0.0,33.297250000000005
vehicle,1,5,0.0,0.0,34.36824999999999
vehicle,1,6,0.0,0.0,36.7185
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,41.777750000000005
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,40.789
vehicle,1,11,0.0,0.0,39.641000000000005
vehicle,1,12,0.0,0.0,38.941
vehicle,1,13,0.0,0.0,38.77650000000001
vehicle,1,14,0.0,0.0,39.21225
vehicle,1,15,0.0,0.0,39.662000000000006
vehicle,1,16,0.0,0.0,40.74175
vehicle,1,17,0.0,0.0,43.167249999999996
vehicle,1,18,1520.62101859828,0.0,47.7155
vehicle,1,19,64.84400000001219,0.0,49.159250000000014
vehicle,1,20,200.12200000001496,0.0,48.44875000000001
vehicle,1,21,80.62500000000026,0.0,47.23600000000002
vehicle,1,22,94.90100000000467,0.0,44.7825
vehicle,1,23,21.070000000000004,0.0,41.46625
vehicle,1,24,43.086000000003,0.0,38.97775000000001
