netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
220.36271424528945,0.0,0.0,98.26000000000003
465.4584785981708,0.0,0.0,96.10000000000004
391.169469992785,0.0,0.0,94.735
233.9986458231606,0.0,0.0,94.84500000000004
340.10187539373345,0.0,0.0,98.275
0.0,0.0,0.0,105.795
0.0,0.0,0.0,0.0
678.6380783419387,0.0,0.0,120.765
645.2142716020593,0.0,0.0,0.0
1159.958373389707,0.0,0.0,117.11000000000001
1066.1583553904866,0.0,0.0,117.9
1114.1127743647241,0.0,0.0,118.625
897.9732791147322,0.0,0.0,118.545
779.0841304474703,0.0,0.0,118.30999999999999
1177.150876849532,0.0,0.0,117.11500000000004
1298.1015291099934,0.0,0.0,118.145
718.3510779270291,0.0,0.0,121.5
432.0837760847122,0.0,0.0,128.72499999999997
0.0,0.0,0.0,137.925
0.0,0.0,0.0,137.165
0.0,0.0,0.0,133.56
723.0427151669924,0.0,0.0,126.87000000000002
1057.410508521528,0.0,0.0,118.04
968.2539342837027,0.0,0.0,110.66500000000002
