netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,97.43500000000003
0.0,0.0,0.0,94.92499999999998
0.0,0.0,0.0,93.70000000000002
0.0,0.0,0.0,93.875
0.0,0.0,0.0,95.61
0.0,0.0,0.0,98.98
0.0,0.0,0.0,0.0
1123.2831087182708,0.0,0.0,98.945
926.5988741145421,0.0,0.0,0.0
875.2106927320066,0.0,0.0,91.90500000000002
1294.6801633617902,0.0,0.0,89.8
1153.4197778881512,0.0,0.0,89.14000000000001
1348.885141331026,0.0,0.0,89.57000000000002
1748.8758033965,0.0,0.0,92.28500000000005
1587.0238842098656,0.0,0.0,96.57
1687.2380064496638,0.0,0.0,102.28000000000002
1130.6506515441774,0.0,0.0,110.15000000000002
352.525068,0.0,0.0,117.54500000000002
0.0,0.0,0.0,125.34000000000002
0.0,0.0,0.0,125.60999999999999
9.792363,0.0,0.0,120.175
113.89178733336372,0.0,0.0,111.87000000000002
61.94400793251779,0.0,0.0,103.75000000000001
2609.2510870471533,4734.887292300008,0.0,98.0650000000007
