Hour,pr_e,pr_fre_u,pr_fre_d
0,30.801779035951956,2.6870914922975584,8.0
1,30.801779035951956,2.6613408089912403,8.0
2,30.801779035951956,2.6595900715582688,8.0
3,30.801779035951956,2.6595900715582688,8.0
4,30.801779035951956,2.6605399918372683,8.0
5,31.97468286457417,2.7039157270969736,8.0
6,31.97468286457417,2.6843548631021843,0.0010073879704940332
7,30.60831454148315,2.6594677462018343,8.0
8,30.60831454148315,0.002067150639027064,0.002667048693718774
9,30.60831454148315,0.0015046772552772415,8.0
10,30.60831454148315,0.0016841194349720091,8.0
11,30.60831454148315,0.0015046772552772415,8.0
12,30.60831454148315,0.0015046772552772415,8.0
13,30.60831454148315,0.0015046772552772415,8.0
14,30.60831454148315,0.0015046772552772415,8.0
15,30.60831454148315,0.00186112322224073,8.0
16,30.60831454148315,2.5429846599080306,8.0
17,31.97468286457417,2.6594677462018343,8.0
18,31.97431932293307,2.837468286457417,8.0
19,31.97431932293307,2.748044726954923,8.0
20,31.97468286457417,2.837468286457417,8.0
21,65.96444007678022,9999.0,0.0012785900610706126
22,59.75677719245546,8.0,0.0012785900610706126
23,31.97468286457417,2.837468286457417,8.0
