netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,106.93
0.0,0.0,0.0,103.075
0.0,0.0,0.0,101.02500000000003
0.0,0.0,0.0,100.28500000000004
0.0,0.0,0.0,103.29000000000003
0.0,0.0,0.0,109.27
0.0,0.0,0.0,0.0
0.0,0.0,0.0,125.90499999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,125.695
0.0,0.0,0.0,125.625
0.0,0.0,0.0,124.765
0.0,0.0,0.0,123.30000000000001
0.0,0.0,0.0,122.05000000000004
0.0,0.0,0.0,120.4
0.0,0.0,0.0,122.23
0.0,0.0,0.0,126.385
0.0,0.0,0.0,133.98
0.0,0.0,0.0,140.91500000000005
2439.4809634333146,0.0,0.0,140.15
2639.7412829999807,0.0,0.0,135.93999999999997
3330.7976709887052,0.0,0.0,129.035
3303.0612726533523,0.0,0.0,119.045
3536.5097377723646,0.0,0.0,112.66500000000002
