netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,96.91
0.0,0.0,0.0,95.24000000000004
0.0,0.0,0.0,95.12
0.0,0.0,0.0,96.16500000000002
0.0,0.0,0.0,103.16499999999998
0.0,0.0,0.0,115.72000000000001
0.0,0.0,0.0,0.0
922.8894590872718,0.0,0.0,119.06
971.7105738875646,0.0,0.0,0.0
1380.672617676299,0.0,0.0,113.82
1568.9890172070163,0.0,0.0,111.535
898.052803614592,0.0,0.0,110.14000000000004
1218.6116175666418,0.0,0.0,108.96000000000002
1508.9969632864843,0.0,0.0,110.56500000000001
1348.3193473747806,0.0,0.0,112.97500000000005
1983.8886310862508,0.0,0.0,116.805
970.8945330016884,0.0,0.0,123.14500000000004
0.0,0.0,0.0,129.815
0.0,0.0,0.0,135.845
0.0,0.0,0.0,133.35000000000002
0.0,0.0,0.0,126.47000000000001
16.00387011968822,0.0,0.0,116.47500000000002
68.97111430896132,0.0,0.0,107.81000000000003
2813.424217830497,0.0,0.0,102.56
