netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,2.0356805180199443e-13,103.595
0.0,0.0,0.0,100.725
0.0,0.0,0.0,99.675
0.0,0.0,0.0,100.725
0.0,0.0,0.0,105.99999999999999
0.0,0.0,1.8390385099959944e-12,119.08500000000002
0.0,0.0,0.0,0.0
938.5922657503364,0.0,0.0,121.31499999999998
1134.3343561333186,0.0,0.0,0.0
791.2535878419371,0.0,0.0,110.65
880.2456561017855,0.0,0.0,105.795
1326.0611420539287,0.0,0.0,102.36500000000005
1067.0916374535568,0.0,0.0,101.12
866.6186838623963,0.0,0.0,100.345
1434.3957455046987,0.0,0.0,101.97
1410.0657761762145,0.0,0.0,104.31000000000003
2417.5120459400227,0.0,0.0,110.35000000000004
392.57427874786094,0.0,0.0,119.675
639.7325978152447,0.0,-2.1930244320125553e-12,130.59
0.0,0.0,0.0,131.78499999999997
0.0,0.0,0.0,128.06
802.3014390936459,0.0,0.0,119.66500000000002
722.1648056084974,0.0,0.0,111.65000000000002
773.5872403267366,0.0,0.0,105.795
