Hour,pr_e,pr_fre_u,pr_fre_d
0,30.856220505834713,2.660691992151889,8.0
1,30.856220505834713,2.659482393782324,8.0
2,30.856220505834713,2.659482393782324,8.0
3,30.856220505834713,2.660691992151889,8.0
4,30.856220505834713,2.6829038174265727,8.0
5,31.97468286457417,2.837468286457417,8.0
6,31.97468286457417,2.7026810469662763,0.0009962192295314939
7,30.51788512384381,2.6594677462018343,8.0
8,30.51788512384381,2.5429846599080306,0.0010654587888237882
9,30.51788512384381,0.002079945380291471,8.0
10,30.51788512384381,0.0017770943921310844,8.0
11,30.51788512384381,0.00186112322224073,8.0
12,30.51788512384381,0.0017770943921310844,8.0
13,30.51788512384381,0.00186112322224073,8.0
14,30.51788512384381,0.002067150639027064,8.0
15,30.51788512384381,0.002108918850588151,8.0
16,30.51788512384381,2.659482393782324,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,9999.0,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,0.0010654587888237882
21,31.97468286457417,2.837468286457417,8.0
22,65.98804936483135,2.837468286457417,8.0
23,59.312187738365,2.837468286457417,8.0
