Hour,pr_e,pr_fre_u,pr_fre_d
0,32.680306238149825,2.6917885123843805,8.0
1,32.680306238149825,2.6843548631021843,8.0
2,32.680306238149825,2.6869030156860525,8.0
3,32.680306238149825,2.689031255521112,8.0
4,32.680306238149825,2.6869030156860525,8.0
5,32.680306238149825,2.837468286457417,8.0
6,32.680306238149825,2.683143550476259,0.0009962192295314939
7,32.680306238149825,2.54717333503316,8.0
8,32.680306238149825,0.00186112322224073,0.0023261878746931607
9,32.680306238149825,0.0013327824985744595,8.0
10,35.36089398850912,0.0013327824985744595,8.0
11,35.36089398850912,0.0013327824985744595,8.0
12,35.36089398850912,0.0012785900610706126,8.0
13,35.36089398850912,0.0012785900610706126,8.0
14,35.36089398850912,0.0013327824985744595,8.0
15,35.36089398850912,0.0017770943921310844,8.0
16,35.36089398850912,2.54717333503316,8.0
17,35.36089398850912,2.6616694532098832,8.0
18,35.36089398850912,2.908030623814983,8.0
19,35.36089398850912,2.837468286457417,8.0
20,65.98832579636397,5.180418212544947,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
