Hour,pr_e,pr_fre_u,pr_fre_d
0,30.86776612014443,2.6847350300649904,8.0
1,30.86776612014443,2.6668512645484324,8.0
2,30.86776612014443,2.6668512645484324,8.0
3,30.86776612014443,2.660198171681784,8.0
4,30.86776612014443,2.6638171251961857,8.0
5,30.86776612014443,2.726776612014443,8.0
6,31.97468286457417,2.720177903595196,0.0009962192295314939
7,30.791489893678005,2.6605399918372683,8.0
8,30.63915727096973,2.54717333503316,0.0009962192295314939
9,30.63915727096973,0.00186112322224073,8.0
10,30.63915727096973,0.0015046772552772415,8.0
11,30.63915727096973,0.0015435411455903987,8.0
12,30.63915727096973,0.0015046772552772415,8.0
13,30.63915727096973,0.0015046772552772415,8.0
14,30.63915727096973,0.0013327824985744595,8.0
15,30.63915727096973,0.0017770943921310844,8.0
16,30.63915727096973,0.004472881888060542,8.0
17,31.97468286457417,2.6594677462018343,8.0
18,59.75677719245546,2.837468286457417,8.0
19,59.75677719245546,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
