netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,98.985
0.0,0.0,0.0,97.11
0.0,0.0,0.0,96.605
0.0,0.0,2.0356805180199443e-13,98.79999999999998
0.0,0.0,0.0,106.17500000000001
0.0,0.0,1.6285444144159554e-12,118.2
0.0,0.0,0.0,0.0
771.527715136646,0.0,0.0,121.16500000000003
756.5878970794915,0.0,0.0,0.0
697.4756450138188,0.0,0.0,113.77000000000005
863.1414326053987,0.0,0.0,111.34500000000004
1128.5472892178807,0.0,0.0,108.95000000000002
1243.9389494991703,0.0,0.0,108.135
1428.8273037968847,0.0,0.0,108.36500000000004
1296.5707293204434,0.0,0.0,110.69500000000002
1304.242950440908,0.0,0.0,115.375
2140.052615357653,0.0,0.0,118.74000000000005
100.72144799999998,0.0,0.0,122.885
0.0,0.0,1.2723003237624652e-14,131.09000000000003
0.0,0.0,-2.8570303068732227e-13,131.44
0.0,0.0,0.0,126.18499999999999
193.19179056633104,0.0,0.0,117.02
302.16434399999997,0.0,0.0,108.94
2451.945375613051,0.0,0.0,103.105
