Hour,pr_e,pr_fre_u,pr_fre_d
0,30.790494773149202,2.6870914922975584,8.0
1,30.790494773149202,2.6863489075000864,8.0
2,30.790494773149202,2.6843548631021843,8.0
3,30.790494773149202,2.7020633280244097,8.0
4,30.790494773149202,2.7020633280244097,8.0
5,30.790494773149202,2.837468286457417,8.0
6,31.97468286457417,2.6605399918372683,0.0009785922106222782
7,30.511499784796893,2.54717333503316,8.0
8,30.511499784796893,0.00186112322224073,0.002437053201569845
9,30.511499784796893,0.0017770943921310844,8.0
10,30.511499784796893,0.0016841194349720091,8.0
11,30.511499784796893,0.0013327824985744595,8.0
12,30.511499784796893,0.0015225330005593958,8.0
13,30.511499784796893,0.0015046772552772415,8.0
14,30.511499784796893,0.0017770943921310844,8.0
15,30.511499784796893,0.00186112322224073,8.0
16,30.511499784796893,2.6594677462018343,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.987799466137552,2.837468286457417,8.0
19,31.987799466137552,2.837468286457417,8.0
20,31.987799466137552,2.837468286457417,8.0
21,31.987799466137552,2.837468286457417,0.0009962192295314939
22,31.987799466137552,2.837468286457417,8.0
23,65.98832579636397,2.8387799466137547,8.0
