Hour,pr_e,pr_fre_u,pr_fre_d
0,30.486055729324644,2.6847350300649904,8.0
1,30.486055729324644,2.66175417304156,8.0
2,30.486055729324644,2.6638171251961857,8.0
3,30.486055729324644,2.6638171251961857,8.0
4,30.486055729324644,2.837468286457417,8.0
5,30.463489075000865,2.6594677462018343,8.0
6,25.338083721335938,2.837468286457417,0.0010654587888237882
7,25.338083721335938,0.002079945380291471,8.0
8,25.338083721335938,0.002437053201569845,0.0013327824985744595
9,25.338083721335938,0.00186112322224073,8.0
10,25.338083721335938,0.00186112322224073,8.0
11,25.338083721335938,0.00186112322224073,8.0
12,25.338083721335938,0.00186112322224073,8.0
13,25.338083721335938,0.002079945380291471,8.0
14,25.338083721335938,0.0021535705184335496,8.0
15,25.338083721335938,0.0023261878746931607,8.0
16,25.338083721335938,2.837468286457417,8.0
17,30.662931913659406,2.6595900715582688,8.0
18,31.97468286457417,2.837468286457417,0.0013327824985744595
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,65.94633254168444,2.837468286457417,8.0
