Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97748565208871,2.748044726954923,8.0
1,31.97748565208871,2.7062931913659405,8.0
2,31.97748565208871,2.7152639008078343,8.0
3,31.97748565208871,2.7062931913659405,8.0
4,31.97748565208871,2.7371128645454523,8.0
5,31.97748565208871,2.6594677462018343,8.0
6,31.97748565208871,2.5429846599080306,0.0010654587888237882
7,31.97748565208871,0.002239615375126088,8.0
8,31.97748565208871,0.002756115259074556,0.0015046772552772415
9,31.97748565208871,0.002214272733434408,8.0
10,31.97748565208871,0.002239615375126088,8.0
11,31.97748565208871,0.0023261878746931607,8.0
12,31.97748565208871,0.002437053201569845,8.0
13,31.97748565208871,0.0038836324708888047,8.0
14,31.97748565208871,2.660198171681784,8.0
15,31.97748565208871,2.689031255521112,8.0
16,31.97748565208871,2.7246550398748832,8.0
17,31.97748565208871,8.0,0.0017770943921310844
18,32.69726271347537,2.8399246112688115,0.0015046772552772415
19,32.69726271347537,2.837468286457417,8.0
20,34.2439662794176,3.0643966279417603,8.0
21,34.2439662794176,2.837468286457417,8.0
22,66.19592949258082,3.0643966279417603,8.0
23,66.19592949258082,3.0643966279417603,8.0
