Hour,pr_e,pr_fre_u,pr_fre_d
0,30.800231321570866,2.659482393782324,8.0
1,30.800231321570866,2.5466437961516224,8.0
2,30.800231321570866,2.5466437961516224,8.0
3,30.800231321570866,2.659482393782324,8.0
4,30.800231321570866,2.683143550476259,8.0
5,30.800231321570866,2.6594677462018343,8.0
6,30.800231321570866,2.5429846599080306,0.0012785900610706126
7,30.800231321570866,0.002079945380291471,8.0
8,30.800231321570866,0.0023261878746931607,0.0012785900610706126
9,30.800231321570866,0.002067150639027064,8.0
10,30.800231321570866,0.002079945380291471,8.0
11,30.800231321570866,0.002079945380291471,8.0
12,30.800231321570866,0.002108918850588151,8.0
13,30.800231321570866,0.004559828558473028,8.0
14,30.800231321570866,2.6595900715582688,8.0
15,30.800231321570866,2.667376148505184,8.0
16,30.800231321570866,2.689031255521112,8.0
17,31.97468286457417,2.7039157270969736,8.0
18,214.51742078910087,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,65.94633254168444,2.837468286457417,0.0012785900610706126
22,66.21303791145498,2.7191489893678,8.0
23,73.37765390262962,2.837468286457417,8.0
