netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,100.87000000000002
0.0,0.0,0.0,98.62
0.0,0.0,0.0,98.3
0.0,0.0,0.0,100.90000000000005
0.0,0.0,0.0,106.48
0.0,0.0,0.0,114.74499999999998
631.0527530858666,0.0,1.209814391892807e-12,0.0
740.8003266549599,0.0,0.0,123.935
1010.8175233720509,0.0,0.0,0.0
892.5143968207096,0.0,0.0,126.095
664.3124126196714,0.0,0.0,125.325
907.1333867591691,0.0,0.0,125.15
1227.4180673432625,0.0,0.0,126.33500000000002
1150.2617295029422,0.0,0.0,128.445
1549.3293348420589,0.0,2.0356805180199443e-13,132.87
1739.4937908091358,0.0,0.0,137.945
1117.5451503171798,0.0,0.0,143.4350000000001
778.8690564509014,0.0,0.0,146.7900000000001
412.6782304926735,0.0,0.0,0.0
366.78252694496615,0.0,0.0,148.93
837.5265442917329,0.0,0.0,144.395
950.7199949517063,0.0,0.0,132.49
0.0,0.0,0.0,121.78
0.0,0.0,0.0,113.96
