netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,116.96000000000002
0.0,0.0,0.0,113.02000000000069
0.0,0.0,0.0,110.83500000000002
0.0,0.0,0.0,112.01500000000001
0.0,0.0,1.2214083108119667e-12,116.94000000000005
0.0,0.0,0.0,123.855
695.0388681774665,0.0,7.066912218474007e-13,0.0
667.5950228064315,0.0,0.0,136.3
1225.8562245020717,0.0,0.0,0.0
674.4529993718097,0.0,0.0,138.92000000000004
995.9778711094726,0.0,0.0,141.64
935.8505922556948,0.0,0.0,144.5300000000001
1228.0459495221126,0.0,0.0,148.205
1440.3656579555297,0.0,0.0,151.91000000000008
1719.7871819332702,0.0,0.0,157.565
1814.212163393614,0.0,-4.129330630635688e-13,162.70000000000005
1008.5532202127272,0.0,0.0,166.32500000000007
829.2297804509014,0.0,0.0,167.82
1354.9798447116693,0.0,0.0,165.69000000000003
190.25162399999996,0.0,0.0,163.265
733.6275060663877,0.0,0.0,0.0
219.76618645222982,0.0,0.0,144.635
0.0,0.0,0.0,132.31
0.0,0.0,0.0,124.15
