Hour,pr_e,pr_fre_u,pr_fre_d
0,30.51788512384381,2.5429846599080306,8.0
1,30.51788512384381,2.54717333503316,8.0
2,30.51788512384381,2.6668512645484324,8.0
3,30.51788512384381,2.667376148505184,8.0
4,30.51788512384381,2.837468286457417,8.0
5,31.97468286457417,2.6594677462018343,8.0
6,30.51788512384381,2.5429846599080306,0.0010123572919188203
7,30.51788512384381,0.002108918850588151,8.0
8,30.51788512384381,0.002437053201569845,0.0013327824985744595
9,30.51788512384381,0.002079945380291471,8.0
10,30.51788512384381,0.002079945380291471,8.0
11,30.51788512384381,0.002079945380291471,8.0
12,30.51788512384381,0.002108918850588151,8.0
13,30.51788512384381,0.002437053201569845,8.0
14,30.51788512384381,2.5466437961516224,8.0
15,30.51788512384381,2.6605399918372683,8.0
16,31.461613931061923,2.6595900715582688,8.0
17,35.034175546073755,2.7200231321570865,0.00186112322224073
18,35.034175546073755,2.804502262853616,0.0012785900610706126
19,35.034175546073755,2.7861613931061924,8.0
20,35.034175546073755,2.837468286457417,8.0
21,65.96444007678022,3.35960358535878,0.0017770943921310844
22,59.75677719245546,3.2681487589790885,8.0
23,59.75677719245546,3.35960358535878,8.0
