Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,107.82
vehicle,1,2,0.0,0.0,105.25500000000011
vehicle,1,3,0.0,0.0,104.44
vehicle,1,4,0.0,0.0,106.125
vehicle,1,5,0.0,0.0,111.94500000000002
vehicle,1,6,0.0,0.0,119.51000000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,129.0300000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,131.25
vehicle,1,11,0.0,0.0,131.995
vehicle,1,12,0.0,0.0,133.85500000000002
vehicle,1,13,0.0,0.0,138.02
vehicle,1,14,0.0,0.0,141.11999999999998
vehicle,1,15,0.0,0.0,144.96500000000003
vehicle,1,16,0.0,0.0,149.21500000000006
vehicle,1,17,0.0,0.0,153.725
vehicle,1,18,0.0,0.0,0.0
vehicle,1,19,0.0,0.0,0.0
vehicle,1,20,0.0,0.0,156.63
vehicle,1,21,0.0,0.0,151.30999999999997
vehicle,1,22,0.0,0.0,0.0
vehicle,1,23,0.0,0.0,127.61000000000001
vehicle,1,24,0.0,0.0,121.095
