Hour,pr_e,pr_fre_u,pr_fre_d
0,30.84655039874883,2.7026810469662763,8.0
1,30.84655039874883,2.7008314541483154,8.0
2,30.84655039874883,2.7008314541483154,8.0
3,30.84655039874883,2.7006803108336865,8.0
4,30.84655039874883,2.6853138229585367,8.0
5,30.800231321570866,2.54717333503316,8.0
6,30.800231321570866,0.00186112322224073,0.002437053201569845
7,30.800231321570866,0.0016841194349720091,8.0
8,30.800231321570866,0.002239615375126088,0.0012785900610706126
9,30.800231321570866,0.002067150639027064,8.0
10,30.800231321570866,0.00186112322224073,8.0
11,30.800231321570866,0.002079945380291471,8.0
12,30.800231321570866,0.002108918850588151,8.0
13,30.800231321570866,0.002437053201569845,8.0
14,30.800231321570866,2.54717333503316,8.0
15,30.800231321570866,2.659482393782324,8.0
16,30.800231321570866,2.66175417304156,8.0
17,31.65455128741048,2.6863489075000864,8.0
18,59.312187738365,3.1558791085919826,0.0017770943921310844
19,59.75677719245546,3.1558791085919826,8.0
20,59.75677719245546,3.1558791085919826,0.0015046772552772415
21,33.685863398184644,2.883140684297892,8.0
22,33.685863398184644,2.6874675691847014,8.0
23,33.685863398184644,3.008586339818464,8.0
