netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,109.11000000000001
0.0,0.0,0.0,105.33
0.0,0.0,0.0,103.30499999999998
0.0,0.0,2.0356805180199443e-13,102.92000000000002
0.0,0.0,1.5299411393243647e-12,104.84
0.0,0.0,0.0,105.765
691.0442365318918,0.0,0.0,0.0
778.8230183473951,0.0,0.0,109.855
1206.6179502662887,0.0,0.0,0.0
837.5082493115463,0.0,0.0,113.065
776.4161188624233,0.0,0.0,115.045
1169.0083351923304,0.0,0.0,116.24000000000004
992.6478531000836,0.0,0.0,117.775
1764.184295824185,0.0,0.0,119.88500000000002
1069.308276449477,0.0,0.0,126.43
1360.5065036093845,0.0,0.0,133.485
2472.5476716588078,0.0,0.0,141.055
829.2297804509009,0.0,0.0,145.78500000000005
374.35989872412387,0.0,0.0,146.99500000000006
0.0,0.0,0.0,146.82
0.0,0.0,0.0,143.77000000000004
441.51619978459973,0.0,0.0,134.225
691.370364848843,0.0,0.0,125.07000000000004
450.3108392854795,0.0,0.0,117.08500000000002
