netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,133.12
0.0,0.0,0.0,127.015
0.0,0.0,0.0,123.64000000000001
0.0,0.0,0.0,123.935
0.0,0.0,0.0,129.175
0.0,0.0,0.0,135.235
908.6221058868755,0.0,0.0,0.0
1168.2624562545757,0.0,0.0,147.705
1047.3008803059906,0.0,0.0,0.0
1117.193794820527,0.0,0.0,161.5100000000001
1310.52525742428,0.0,0.0,165.245
1307.9226304943254,0.0,0.0,171.155
2006.9182401738906,0.0,0.0,178.87499999999997
1723.8285911443613,0.0,0.0,185.82500000000007
2717.953356293075,0.0,0.0,192.005
3270.4681119303673,0.0,0.0,196.2
1494.1538175612122,0.0,0.0,197.225
352.525068,0.0,21471.854241,0.0
350.6917165448569,0.0,0.0,0.0
29.377089,0.0,0.0,181.02
0.0,0.0,0.0,170.99
0.0,0.0,0.0,155.46
6121.589152608305,0.0,0.0,140.9
7062.999389065865,0.0,0.0,131.525
