Hour,pr_e,pr_fre_u,pr_fre_d
0,30.679687948625755,2.6843548631021843,8.0
1,30.679687948625755,2.6668512645484324,8.0
2,30.679687948625755,2.66175417304156,8.0
3,30.679687948625755,2.660198171681784,8.0
4,30.679687948625755,2.6917885123843805,8.0
5,31.97468286457417,2.6594677462018343,8.0
6,30.60831454148315,2.294995326293332,0.0010654587888237882
7,30.60831454148315,0.002108918850588151,8.0
8,30.60831454148315,0.002437053201569845,0.0013327824985744595
9,30.60831454148315,0.002067150639027064,8.0
10,30.60831454148315,0.002079945380291471,8.0
11,30.60831454148315,0.002079945380291471,8.0
12,30.60831454148315,0.00382428734485331,8.0
13,30.60831454148315,0.002437053201569845,8.0
14,30.60831454148315,2.5466437961516224,8.0
15,30.60831454148315,2.6595900715582688,8.0
16,30.752639008078344,2.6829038174265727,8.0
17,31.97468286457417,2.7256220505834703,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,59.312187738365,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,59.305613684074174,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
