netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,114.58
0.0,0.0,0.0,110.55500000000002
0.0,0.0,0.0,108.515
0.0,0.0,0.0,110.145
0.0,0.0,0.0,115.125
0.0,0.0,0.0,121.285
1143.2395560547438,0.0,0.0,0.0
859.4101037136846,0.0,0.0,130.46000000000004
832.2008192117994,0.0,0.0,0.0
705.2272453096598,0.0,0.0,137.675
1022.9392602761081,0.0,0.0,137.71500000000003
889.9937619006388,0.0,0.0,137.29
1115.6268865352904,0.0,0.0,139.065
1677.7396201385181,0.0,0.0,141.8
1750.1811096705414,0.0,0.0,145.77
1764.337846368521,0.0,0.0,149.31000000000003
848.6230010036793,0.0,0.0,152.15500000000003
791.3124979448086,0.0,0.0,153.425
1.5547411913310316,0.0,0.0,0.0
596.7337938927917,0.0,0.0,152.6650000000001
897.2194107840113,0.0,0.0,147.315
84.64090140815651,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,117.57777370595666
