netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,2.0356805180199443e-13,111.59500000000001
0.0,0.0,0.0,108.00500000000004
0.0,0.0,0.0,106.925
0.0,0.0,0.0,108.11000000000004
0.0,0.0,2.8563142268467344e-12,113.915
0.0,0.0,0.0,121.01000000000002
382.27846803884813,0.0,0.0,0.0
685.684954147379,0.0,0.0,132.165
533.9084394263663,0.0,0.0,0.0
1200.8579116297483,0.0,0.0,135.575
1028.8934047600205,0.0,0.0,137.12
1071.4620891759969,0.0,0.0,140.135
1177.4358033646304,0.0,0.0,144.655
1553.692859616394,0.0,0.0,150.035
1799.1837373773212,0.0,0.0,156.26
1809.9842219266188,0.0,0.0,162.155
667.8930851817275,0.0,0.0,165.605
0.0,0.0,0.0,166.49
0.0,0.0,-1.2017592637962973e-12,164.64000000000007
0.0,0.0,0.0,161.64000000000001
0.0,0.0,0.0,154.58
0.0,0.0,0.0,141.6
3.180533629898104,0.0,0.0,129.10000000000005
2634.4008040728163,0.0,0.0,120.33
