netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,111.70500000000006
0.0,0.0,0.0,107.85000000000005
0.0,0.0,2.0356805180199443e-13,105.8150000000001
0.0,0.0,0.0,107.22000000000008
0.0,0.0,-1.388239512954062e-13,112.27499999999996
0.0,0.0,0.0,118.29000000000003
449.0853940872709,0.0,0.0,0.0
843.2084586830538,0.0,0.0,124.78
939.2318685352614,0.0,0.0,0.0
841.4988673472715,0.0,0.0,127.45500000000001
1162.4831154410012,0.0,0.0,127.92
1150.343440605224,0.0,0.0,127.965
939.8732499942239,0.0,0.0,128.99
1299.7189132280193,0.0,0.0,129.635
1928.657359988325,0.0,0.0,131.66500000000005
2069.7981948079746,0.0,0.0,135.08
808.0387401720851,0.0,0.0,138.57500000000007
886.8814016682509,0.0,0.0,140.87
438.5600416896661,0.0,0.0,142.745
472.2031803671662,0.0,0.0,144.35500000000005
904.7355507330263,0.0,0.0,141.095
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
929.371724399901,0.0,0.0,114.985
