netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,115.415
0.0,0.0,0.0,111.515
0.0,0.0,0.0,109.58500000000002
0.0,0.0,0.0,110.95000000000009
0.0,0.0,0.0,116.2
0.0,0.0,0.0,123.24500000000002
767.811236158204,0.0,0.0,0.0
389.1130123832884,0.0,0.0,134.84499999999997
650.1350498862917,0.0,0.0,0.0
1026.7992059999995,0.0,0.0,138.20000000000002
837.4083528090769,0.0,0.0,140.22500000000002
967.4301189969058,0.0,0.0,142.33500000000004
1087.358867227835,0.0,0.0,144.95000000000007
1231.934272112906,0.0,0.0,148.94
1614.8606864136427,0.0,0.0,153.145
1630.8348660725376,0.0,0.0,158.73500000000004
1857.5858701756965,0.0,0.0,163.29000000000005
213.14063772412422,0.0,0.0,0.0
635.8221874433638,0.0,0.0,165.33000000000004
738.0230446580373,0.0,0.0,163.63000000000008
1218.6212996746256,0.0,0.0,157.29
755.94715291119,0.0,0.0,0.0
0.0,0.0,0.0,132.46
0.0,0.0,0.0,122.95000000000002
