netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,50.36072399999998
327.05216791771215,0.0,0.0,0.0
496.1252516139622,0.0,0.0,100.18
320.2740396749785,0.0,0.0,0.0
834.3891361825777,0.0,0.0,97.35499999999996
1338.8363639136064,0.0,0.0,96.14000000000001
804.0671296153228,0.0,0.0,96.625
1282.30237156644,0.0,0.0,98.595
1116.1154530184394,0.0,0.0,101.90999999999998
1748.4848217374497,0.0,0.0,106.80500000000002
1898.90054461368,0.0,0.0,113.235
2816.514569473064,0.0,0.0,120.35000000000004
258.81914154893894,0.0,0.0,124.555
265.31927436506385,0.0,0.0,128.025
0.0,0.0,0.0,132.3000000000001
0.0,0.0,0.0,127.715
643.7096774600308,0.0,0.0,118.695
1039.8479554370472,0.0,0.0,112.305
896.803231809422,0.0,0.0,106.88499999999996
