Hour,pr_e,pr_fre_u,pr_fre_d
0,30.790494773149202,2.6853193650087115,0.0007777030026413668
1,30.790494773149202,2.6843548631021843,0.0006116632901213827
2,30.790494773149202,2.6863489075000864,0.0005787861068105055
3,30.790494773149202,2.6857377442501225,0.0007777030026413668
4,30.790494773149202,2.7029221818511573,0.0009785922106222782
5,31.97468286457417,2.6660749703112274,8.0
6,30.217541730415608,2.54717333503316,0.0009962192295314939
7,29.071733350331602,0.00186112322224073,8.0
8,29.071733350331602,0.002108918850588151,2.294995326293332
9,29.071733350331602,0.0017519511851640413,8.0
10,29.071733350331602,0.0017770943921310844,8.0
11,29.071733350331602,0.0017519511851640413,8.0
12,29.071733350331602,0.0017770943921310844,8.0
13,29.071733350331602,0.00186112322224073,8.0
14,29.071733350331602,0.002079945380291471,8.0
15,29.071733350331602,2.5429846599080306,8.0
16,30.28058799181161,2.659482393782324,8.0
17,31.97468286457417,2.6847350300649904,8.0
18,31.99924611268811,2.837468286457417,8.0
19,59.291361470598616,2.8399246112688115,8.0
20,59.291361470598616,2.8399246112688115,8.0
21,31.97748565208871,9999.0,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
