Hour,pr_e,pr_fre_u,pr_fre_d
0,30.629221818511574,2.660691992151889,0.0007777030026413668
1,30.629221818511574,2.6594677462018343,0.0005787861068105055
2,30.629221818511574,2.660691992151889,0.0005787861068105055
3,30.629221818511574,2.659482393782324,0.0006116632901213827
4,30.629221818511574,2.7006803108336865,0.0009785922106222782
5,31.97468286457417,2.837468286457417,0.0009962192295314939
6,30.629221818511574,2.6874675691847014,0.0009962192295314939
7,30.629221818511574,2.6853138229585367,8.0
8,30.629221818511574,2.6594677462018343,0.0009962192295314939
9,30.629221818511574,0.0023261878746931607,8.0
10,30.629221818511574,0.0016841194349720091,8.0
11,30.629221818511574,0.0017770943921310844,8.0
12,30.629221818511574,0.002079945380291471,8.0
13,30.629221818511574,2.5429846599080306,8.0
14,31.97468286457417,2.659482393782324,8.0
15,30.629221818511574,2.6853138229585367,8.0
16,31.97468286457417,2.837468286457417,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,9999.0,8.0
