Hour,pr_e,pr_fre_u,pr_fre_d
0,30.457377442501222,2.5466437961516224,0.0009785922106222782
1,30.457377442501222,2.6594677462018343,0.0007777030026413668
2,30.457377442501222,2.54717333503316,0.0005787861068105055
3,30.457377442501222,2.6595900715582688,0.0007777030026413668
4,31.97468286457417,2.837468286457417,0.0009785922106222782
5,31.97468286457417,2.837468286457417,0.0009962192295314939
6,30.429038174265735,2.6594677462018343,0.0009962192295314939
7,26.54995326293332,2.837468286457417,8.0
8,26.54995326293332,0.002079945380291471,0.0027409704722468594
9,26.54995326293332,0.0017770943921310844,8.0
10,26.54995326293332,0.0017770943921310844,8.0
11,26.54995326293332,0.0017770943921310844,8.0
12,26.54995326293332,0.0017770943921310844,8.0
13,26.54995326293332,0.00186112322224073,8.0
14,26.54995326293332,0.00186112322224073,8.0
15,26.54995326293332,0.0021535705184335496,8.0
16,26.54995326293332,2.837468286457417,8.0
17,30.453138229585363,2.6594677462018343,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
