netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
66.14225507550563,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.719880402731164,0.0,0.0,0.0
50.36072399999999,0.0,0.0,127.60000000000004
765.6519832595362,0.0,0.0,0.0
709.0341656912924,0.0,0.0,126.60500000000002
1130.0599867709652,0.0,0.0,125.74
0.0,0.0,0.0,125.40500000000002
1712.818335701965,0.0,0.0,126.47000000000001
1932.006609284926,0.0,0.0,127.95
2153.331865079126,0.0,0.0,128.76500000000001
1797.7276122188532,0.0,0.0,128.155
2103.415998530999,0.0,0.0,130.03500000000003
705.050136,0.0,0.0,133.27
0.0,0.0,0.0,137.98000000000005
0.0,0.0,0.0,140.52999999999997
405.98399158756627,0.0,0.0,135.03500000000003
319.0114477529462,0.0,0.0,125.095
319.3918902923957,0.0,0.0,115.58500000000002
519.6494073726882,0.0,0.0,110.145
