netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.5620198035263835,0.0,0.0,0.0
50.36072399999999,0.0,0.0,104.46500000000007
336.56194444945754,0.0,0.0,0.0
326.8617282861751,0.0,0.0,107.58000000000007
1233.044464800769,0.0,0.0,108.32999999999998
2117.7124496860133,0.0,0.0,109.96
2160.9258660365817,0.0,0.0,111.30000000000001
2061.1491183088797,0.0,0.0,112.36
2668.1211026837427,0.0,0.0,112.03000000000003
583.7878627361162,0.0,0.0,113.34000000000006
803.832080918202,0.0,0.0,114.645
251.80362000000002,0.0,0.0,116.565
234.24679365299812,0.0,0.0,120.15
422.59820213798093,0.0,0.0,123.215
716.9022969868865,0.0,0.0,119.915
0.0,0.0,0.0,112.795
870.3793221020422,0.0,0.0,105.11000000000001
1059.0854656207905,0.0,0.0,99.825
