netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,50.36072399999998
0.0,0.0,0.0,41.6182206198005
434.4485838553969,0.0,0.0,0.0
486.8203319999967,0.0,0.0,50.36072399999998
808.4025563395132,0.0,0.0,0.0
1051.1185145326249,0.0,0.0,112.985
1111.7148397084516,0.0,0.0,112.00000000000001
1077.0532803050562,0.0,0.0,110.70000000000002
1135.3277331288677,0.0,0.0,112.09500000000001
1578.6909225096795,0.0,0.0,113.165
1027.5750502146348,0.0,0.0,114.045
1153.850016045785,0.0,0.0,116.18499999999999
1523.329850913012,0.0,0.0,121.06500000000004
2285.4141149260436,0.0,0.0,124.965
369.5770518195796,0.0,0.0,129.01500000000004
0.0,0.0,0.0,133.53
389.06819195790996,0.0,0.0,129.355
660.7493068311117,0.0,0.0,119.32
588.9807186402178,0.0,0.0,110.195
613.6077366737004,0.0,0.0,104.91999999999999
