Hour,pr_e,pr_fre_u,pr_fre_d
0,30.28058799181161,2.6613408089912403,0.0009785922106222782
1,30.28058799181161,2.660198171681784,0.0006116632901213827
2,30.28058799181161,2.6595900715582688,0.0005787861068105055
3,30.28058799181161,2.6616694532098832,0.0005787861068105055
4,30.28058799181161,2.837468286457417,0.0007777030026413668
5,30.260749703112275,2.54717333503316,0.0007777030026413668
6,17.54767928298358,0.00141251128080525,0.002108918850588151
7,17.54767928298358,0.0015046772552772415,8.0
8,17.54767928298358,0.00186112322224073,0.0009962192295314939
9,17.54767928298358,0.0012785900610706126,8.0
10,17.54767928298358,0.0013327824985744595,8.0
11,17.54767928298358,0.0013327824985744595,8.0
12,17.54767928298358,0.0013327824985744595,8.0
13,17.54767928298358,0.0013327824985744595,8.0
14,17.54767928298358,0.0015046772552772415,8.0
15,17.54767928298358,0.0016841194349720091,8.0
16,17.54767928298358,0.002079945380291471,8.0
17,31.97468286457417,2.6594677462018343,8.0
18,59.312187738365,2.837468286457417,8.0
19,65.97322166904071,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
