netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,50.36072399999998
553.8550216288161,0.0,0.0,0.0
757.7688341900376,0.0,0.0,130.04
1553.9292476097178,0.0,0.0,129.87000000000003
1453.7819624771043,0.0,0.0,127.145
1793.2269451308086,0.0,0.0,125.95000000000003
2091.384553589876,0.0,0.0,127.03
2501.0091716226507,0.0,0.0,126.91499999999998
2540.000278621976,0.0,0.0,127.965
158.5576795556486,0.0,0.0,130.62500000000003
224.05343727182765,0.0,0.0,132.24
472.9229733410824,0.0,0.0,135.06000000000003
0.0,0.0,0.0,136.9
666.0372883213536,0.0,0.0,131.885
379.59734090836747,0.0,0.0,123.195
511.5947910112499,0.0,0.0,114.19500000000002
816.3474077672832,0.0,0.0,108.01500000000001
