netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
67.58130451008287,0.0,0.0,0.0
162.5413637991078,0.0,0.0,118.955
298.9328534899138,0.0,0.0,0.0
740.4213684516412,0.0,0.0,117.065
960.763601653756,0.0,0.0,117.10500000000002
1549.0241509521293,0.0,0.0,117.315
1663.0542236620174,0.0,0.0,119.59500000000006
1232.604072155356,0.0,0.0,121.07
1512.2610398983234,0.0,0.0,124.35000000000004
2133.301100349164,0.0,0.0,129.055
2806.3001718059177,0.0,0.0,133.1
748.0930584509015,0.0,0.0,136.36
381.65017849202536,0.0,0.0,138.28
0.0,0.0,0.0,140.195
0.0,0.0,0.0,136.035
590.2985476195504,0.0,0.0,126.51500000000001
789.0796754118782,0.0,0.0,116.065
659.5159949572547,0.0,0.0,109.84500000000004
