netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,108.61500000000002
426.50213841110474,0.0,0.0,0.0
282.475917596972,0.0,0.0,106.96000000000002
701.0610609631658,0.0,0.0,105.14
1066.8872089209688,0.0,0.0,104.125
1662.1687585478617,0.0,0.0,104.65
2035.1937361972682,0.0,0.0,105.40000000000074
1775.4280349968817,0.0,0.0,108.205
1643.2033749296513,0.0,0.0,111.80500000000075
2276.1145789973975,0.0,0.0,116.705
211.21714303005902,0.0,0.0,121.39500000000007
666.2270979754624,0.0,0.0,125.81999999999998
0.0,0.0,0.0,129.9
576.9891010856301,0.0,0.0,126.485
577.1135719464587,0.0,0.0,119.48000000000002
601.5633060493923,0.0,0.0,111.47000000000006
747.4320735618707,0.0,0.0,106.88
