Hour,pr_e,pr_fre_u,pr_fre_d
0,30.457377442501222,2.54717333503316,0.0007777030026413668
1,30.457377442501222,2.659482393782324,0.0005787861068105055
2,30.457377442501222,2.659482393782324,0.0005787861068105055
3,30.457377442501222,2.6594677462018343,0.0005787861068105055
4,31.97468286457417,2.837468286457417,0.0009785922106222782
5,31.97468286457417,2.6594677462018343,0.0009962192295314939
6,17.54767928298358,0.00186112322224073,0.002394243245250835
7,17.54767928298358,0.002108918850588151,0.0009962192295314939
8,17.54767928298358,0.002108918850588151,0.0009962192295314939
9,17.54767928298358,0.002108918850588151,0.0009962192295314939
10,17.54767928298358,0.002079945380291471,0.0010654587888237882
11,17.54767928298358,0.0013327824985744595,8.0
12,17.54767928298358,0.0017770943921310844,8.0
13,17.54767928298358,0.00186112322224073,8.0
14,17.54767928298358,0.002079945380291471,8.0
15,17.54767928298358,0.002067150639027064,8.0
16,17.54767928298358,0.002214272733434408,8.0
17,31.97468286457417,2.659482393782324,8.0
18,59.75677719245546,2.908030623814983,8.0
19,65.96362088204617,2.908030623814983,8.0
20,32.680306238149825,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
