netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,50.36072399999998
450.4486980000001,0.0,0.0,0.0
490.0280600854172,0.0,0.0,41.6182206198005
711.124079568695,0.0,0.0,0.0
739.0129494170671,0.0,0.0,115.33500000000005
1035.1948444677762,0.0,0.0,100.72144799999997
1167.5146338548664,0.0,0.0,112.45000000000073
1159.92749155657,0.0,0.0,112.86000000000001
1576.6968904253797,0.0,0.0,112.585
1665.181553419756,0.0,0.0,114.69
1816.8295358202606,0.0,0.0,114.775
2521.442266873409,0.0,0.0,116.49000000000004
305.1714985107327,0.0,0.0,120.86
431.9708407325534,0.0,0.0,125.78500000000007
488.1247033625402,0.0,0.0,130.735
539.1440453481839,0.0,0.0,127.305
539.4103371259681,0.0,0.0,118.0
281.18070900000004,0.0,0.0,109.36500000000005
422.47456215880237,0.0,0.0,103.23
