netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,41.6182206198005
0.0,0.0,0.0,0.0
633.705777,0.0,0.0,121.8800000000007
816.8690373007754,0.0,0.0,0.0
1202.1697187323275,0.0,0.0,116.86
821.524926906466,0.0,0.0,114.13500000000003
943.7213476473931,0.0,0.0,113.39000000000073
1327.5995464219554,0.0,0.0,114.06500000000005
1653.0168367805798,0.0,0.0,115.80000000000001
1804.2589514027661,0.0,0.0,117.015
1131.8445930318605,0.0,0.0,119.565
2486.2103627860793,0.0,0.0,124.62000000000002
0.0,0.0,0.0,130.285
0.0,0.0,0.0,135.585
0.0,0.0,0.0,139.28000000000006
0.0,0.0,0.0,133.81
0.0,0.0,0.0,123.745
393.7863591265476,0.0,0.0,115.06
2051.646364991224,0.0,0.0,109.53000000000002
