Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,212.2910000000078,0.0,34.45224999999999
vehicle,1,2,553.8830000000103,0.0,33.50899999999999
vehicle,1,3,207.26000000000013,0.0,32.98225
vehicle,1,4,549.9700000000014,0.0,33.04525
vehicle,1,5,483.54701859828003,0.0,33.66825
vehicle,1,6,0.0,0.0,33.68575
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,35.091
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,35.16975
vehicle,1,11,0.0,0.0,34.60275
vehicle,1,12,0.0,0.0,33.750499999999995
vehicle,1,13,0.0,0.0,33.33575
vehicle,1,14,0.0,0.0,33.30425
vehicle,1,15,0.0,0.0,34.077749999999995
vehicle,1,16,0.0,0.0,35.45675
vehicle,1,17,0.0,0.0,36.91275
vehicle,1,18,0.0,0.0,38.669750000000015
vehicle,1,19,6.02,0.0,40.40575
vehicle,1,20,6.493000000002253,0.0,42.07175
vehicle,1,21,6.02,0.0,41.26325
vehicle,1,22,236.93,0.0,39.07575
vehicle,1,23,0.0,0.0,36.64675000000001
vehicle,1,24,9.073000000004942,0.0,34.64570053100716
