Hour,pr_e,pr_fre_u,pr_fre_d
0,30.644437174934765,2.6829038174265727,12.0
1,30.644437174934765,2.667376148505184,12.0
2,30.644437174934765,2.6836834480486558,12.0
3,30.644437174934765,2.668058799181161,12.0
4,30.644437174934765,2.7027376825255147,12.0
5,30.626810469662768,2.6874675691847014,12.0
6,30.463489075000865,2.5466437961516224,0.0005663432964649272
7,30.453138229585363,0.0010654587888237882,12.0
8,30.453138229585363,0.0013327824985744595,0.0006116632901213827
9,30.453138229585363,0.0010654587888237882,12.0
10,30.453138229585363,0.0012780341036835654,12.0
11,30.453138229585363,0.0012780341036835654,12.0
12,30.453138229585363,0.0012780341036835654,12.0
13,30.453138229585363,0.0012785900610706126,12.0
14,30.453138229585363,0.0010654587888237882,12.0
15,30.453138229585363,2.5429846599080306,12.0
16,30.51788512384381,2.5466437961516224,12.0
17,30.752639008078344,2.6853193650087115,12.0
18,31.643804267877652,2.7200231321570865,12.0
19,31.98282520753049,2.8374319322933066,12.0
20,31.98282520753049,2.8024042245225425,12.0
21,65.98717699359518,2.804502262853616,12.0
22,31.62474250203161,2.7246550398748832,12.0
23,31.461613931061923,2.7752393394511383,12.0
