Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99550506137401,0.0006116632901213827,12.0
1,31.99550506137401,2.5429846599080306,12.0
2,31.99550506137401,2.6843548631021843,12.0
3,31.99550506137401,2.6836834480486558,12.0
4,31.99550506137401,2.6847350300649904,12.0
5,31.99550506137401,2.5466437961516224,12.0
6,26.54995326293332,2.294995326293332,0.0005097841772272428
7,25.318272998671706,0.0009962192295314939,12.0
8,25.318272998671706,0.0012785900610706126,0.0005787861068105055
9,25.318272998671706,0.0010654587888237882,12.0
10,25.318272998671706,0.0010654587888237882,12.0
11,25.318272998671706,0.0010654587888237882,12.0
12,25.318272998671706,0.0010654587888237882,12.0
13,25.318272998671706,0.0010654587888237882,12.0
14,25.318272998671706,0.0010654587888237882,12.0
15,25.318272998671706,0.0009962192295314939,12.0
16,25.318272998671706,2.084827299867171,12.0
17,30.447350300649912,2.5429846599080306,12.0
18,33.69616697644561,2.6853193650087115,12.0
19,33.69616697644561,2.7026810469662763,12.0
20,33.69616697644561,2.6853193650087115,12.0
21,73.37765390262962,3.009616697644561,12.0
22,33.56812418621412,2.6613408089912403,12.0
23,33.56812418621412,2.996812418621412,12.0
