Hour,pr_e,pr_fre_u,pr_fre_d
0,38.00307922426087,2.683143550476259,12.0
1,38.00307922426087,2.660691992151889,12.0
2,38.00307922426087,2.6665382609125037,0.0005031074178736212
3,38.00307922426087,2.668058799181161,0.0005031074178736212
4,38.00307922426087,2.689031255521112,0.0005031074178736212
5,38.00307922426087,2.5466437961516224,0.0005486228111083897
6,38.00307922426087,2.294995326293332,0.0005486228111083897
7,38.00307922426087,0.0010654587888237882,12.0
8,38.00307922426087,0.0013327824985744595,0.0006116632901213827
9,38.00307922426087,0.0012780341036835654,12.0
10,38.00307922426087,0.0012785900610706126,12.0
11,38.00307922426087,0.0012785900610706126,12.0
12,38.00307922426087,0.0012785900610706126,12.0
13,38.00307922426087,0.0012785900610706126,12.0
14,38.00307922426087,2.5429846599080306,12.0
15,38.00307922426087,2.54717333503316,12.0
16,38.00307922426087,2.6829038174265727,12.0
17,38.00307922426087,2.660691992151889,12.0
18,65.94914582290343,3.440307922426088,12.0
19,65.96014036176202,3.440307922426088,12.0
20,32.90245389911629,2.8802833587539127,12.0
21,31.98282520753049,2.7200231321570865,12.0
22,31.98282520753049,2.7256220505834703,12.0
23,31.98282520753049,2.7200231321570865,12.0
