netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,5.616463989485908
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
232.46249961360007,0.0,0.0,33.38958024487786
309.84950305859854,0.0,0.0,0.0
209.4335962998981,0.0,0.0,44.66
398.45111871899326,0.0,0.0,45.423
300.93523232532,0.0,0.0,45.94624999999999
378.6194960621145,0.0,0.0,47.106500000000004
360.80533450864687,0.0,0.0,41.49441523302696
419.5753017035284,0.0,0.0,39.55999999999999
685.6420632038739,0.0,0.0,21.070000000000004
175.60539760129592,0.0,0.0,51.60400000000002
202.3273814870666,0.0,0.0,52.47725000000001
0.0,0.0,0.0,52.07300000000001
0.0,0.0,0.0,52.085249999999995
0.0,0.0,0.0,50.54875000000002
240.3425253653448,0.0,0.0,46.78800000000001
227.49082291862203,0.0,0.0,43.03775
340.1054496767379,0.0,0.0,40.24125
