Hour,pr_e,pr_fre_u,pr_fre_d
0,31.991202750104172,2.6874675691847014,0.0005097841772272428
1,31.991202750104172,2.6843548631021843,0.0005031074178736212
2,31.991202750104172,2.6847350300649904,0.0005031074178736212
3,31.991202750104172,2.6853193650087115,0.0005031074178736212
4,31.991202750104172,2.7008314541483154,0.0005097841772272428
5,31.991202750104172,2.6595900715582688,0.0005486228111083897
6,30.790494773149202,2.5429846599080306,0.0005486228111083897
7,30.790494773149202,0.0010654587888237882,12.0
8,30.790494773149202,0.0013327824985744595,0.0006116632901213827
9,30.790494773149202,0.0012785900610706126,12.0
10,30.790494773149202,0.0012785900610706126,12.0
11,30.790494773149202,0.0012785900610706126,12.0
12,30.790494773149202,0.0012785900610706126,12.0
13,30.790494773149202,0.0012785900610706126,12.0
14,30.790494773149202,2.6665382609125037,12.0
15,30.790494773149202,2.5429846599080306,12.0
16,30.790494773149202,2.54717333503316,12.0
17,31.461613931061923,2.6638171251961857,12.0
18,59.75677719245546,2.804380426787765,12.0
19,65.96014036176202,2.8646738836889645,12.0
20,59.291361470598616,2.804380426787765,12.0
21,31.429619220830013,2.7027376825255147,12.0
22,30.87942877453495,2.6874675691847014,12.0
23,30.87942877453495,2.7260082489679984,12.0
