netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,9.03
0.0,0.0,0.0,9.598113110414738
0.0,0.0,0.0,3.01
0.0,0.0,0.0,9.03
0.0,0.0,0.0,6.02
0.0,0.0,0.0,0.0
204.3370141524821,0.0,0.0,0.0
287.5073942739828,0.0,0.0,38.72925
336.41175623888853,0.0,0.0,0.0
304.1618294573103,0.0,0.0,40.00675000000001
216.01024819813404,0.0,0.0,30.95999999999999
368.6330874327445,0.0,0.0,42.407750000000014
281.71228933169743,0.0,0.0,44.08425000000001
409.86466326954013,0.0,0.0,45.9515
536.9966930519813,0.0,0.0,47.41625
685.5907325840654,0.0,0.0,48.672749999999986
312.85994661149397,0.0,0.0,49.680749999999996
0.0,0.0,0.0,50.17250000000002
0.0,0.0,0.0,50.34225000000001
0.0,0.0,0.0,50.07625
0.0,0.0,0.0,48.4715
0.0,0.0,0.0,45.498250000000006
0.0,0.0,0.0,42.25025000000001
359.15133051948,0.0,0.0,39.6935
