Hour,pr_e,pr_fre_u,pr_fre_d
0,30.679687948625755,2.6843548631021843,12.0
1,30.679687948625755,2.667638754395772,0.0005031074178736212
2,30.679687948625755,2.6668512645484324,0.0005031074178736212
3,30.679687948625755,2.667376148505184,0.0005031074178736212
4,30.679687948625755,2.6853138229585367,0.0005031074178736212
5,30.679687948625755,2.54717333503316,0.0005486228111083897
6,30.457377442501222,2.6857377442501225,0.0005486228111083897
7,25.338083721335938,0.0010654587888237882,12.0
8,25.338083721335938,0.0012785900610706126,0.0006116632901213827
9,25.338083721335938,0.0010654587888237882,12.0
10,25.338083721335938,0.0010654587888237882,12.0
11,25.338083721335938,0.0010654587888237882,12.0
12,25.338083721335938,0.0010654587888237882,12.0
13,25.338083721335938,0.0010654587888237882,12.0
14,25.338083721335938,0.0012785900610706126,12.0
15,25.338083721335938,0.0010654587888237882,12.0
16,25.338083721335938,0.004520462273658643,12.0
17,30.470914922975588,2.5466437961516224,12.0
18,35.323446398543005,2.6917885123843805,12.0
19,59.75677719245546,3.1723446398543005,12.0
20,59.75677719245546,3.1723446398543005,12.0
21,30.972528726663104,2.71904947731492,12.0
22,30.791489893678005,2.7191489893678,12.0
23,30.752639008078344,2.7152639008078343,12.0
