Hour,pr_e,pr_fre_u,pr_fre_d
0,32.90245389911629,2.720177903595196,0.0005663432964649272
1,32.90245389911629,2.7027376825255147,0.0005486228111083897
2,32.90245389911629,2.7020633280244097,12.0
3,32.90245389911629,2.7026810469662763,12.0
4,32.90245389911629,2.7191489893678,12.0
5,32.90245389911629,2.5466437961516224,0.0005767179249809138
6,32.90245389911629,2.5429846599080306,0.0005787861068105055
7,32.90245389911629,0.0012780341036835654,12.0
8,32.90245389911629,0.0016841194349720091,0.0009785922106222782
9,32.90245389911629,0.0013327824985744595,12.0
10,32.90245389911629,0.0016841194349720091,12.0
11,32.90245389911629,0.0017770943921310844,12.0
12,32.90245389911629,0.0013327824985744595,12.0
13,32.90245389911629,2.5429846599080306,12.0
14,32.90245389911629,2.54717333503316,12.0
15,32.90245389911629,2.6847350300649904,12.0
16,32.90245389911629,2.6853138229585367,12.0
17,33.685863398184644,3.008586339818464,12.0
18,65.98832579636397,3.0955432735814625,12.0
19,65.97322166904071,3.0955432735814625,12.0
20,34.55543273581463,3.064018647570037,12.0
21,32.413974364701794,2.804380426787765,12.0
22,31.64374999153381,2.7852353291355563,12.0
23,31.64374999153381,2.804374999153381,12.0
