netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.616463989485908
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,44.86825000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,46.30500000000001
0.0,0.0,0.0,47.159
0.0,0.0,0.0,46.71625000000001
0.0,0.0,0.0,30.95999999999999
0.0,0.0,0.0,50.106
0.0,0.0,0.0,52.30925
0.0,0.0,0.0,54.09775
0.0,0.0,0.0,55.55375000000001
3.618801536685759,0.0,0.0,56.784000000000006
0.0,0.0,0.0,57.081500000000005
0.0,0.0,0.0,56.93100000000001
0.0,0.0,0.0,54.95349999999999
604.2277344738309,0.0,0.0,50.256499999999996
1812.9229999999748,0.0,0.0,45.82725000000001
2218.6608482323054,0.0,0.0,42.728
