netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,39.05825
0.0,0.0,0.0,37.801750000000006
42.717877414524764,0.0,0.0,0.0
77.4,0.0,0.0,0.0
0.0,0.0,0.0,0.0
52.259802774079496,0.0,0.0,0.0
325.8042456803958,0.0,0.0,0.0
144.6738522346708,0.0,0.0,46.25775000000001
195.49998010135897,0.0,0.0,0.0
325.5484583333068,0.0,0.0,47.45125
388.90309811157744,0.0,0.0,47.992000000000026
285.20575102263035,0.0,0.0,49.04725000000001
350.6029452243082,0.0,0.0,50.62925
407.12358310918694,0.0,0.0,23.92725432534399
573.9563949733374,0.0,0.0,54.69100000000001
586.033082460366,0.0,0.0,56.75425000000002
252.50739795457514,0.0,0.0,57.96175
0.0,0.0,0.0,58.2715
0.0,0.0,0.0,57.624
0.0,0.0,0.0,56.57400000000001
0.0,0.0,0.0,54.103
0.0,0.0,0.0,49.56
21.63822148917191,0.0,0.0,45.185
761.1677368022064,0.0,0.0,42.11550000000001
