netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
99.33391759446074,0.0,0.0,45.16050000000002
316.17143742975657,0.0,0.0,0.0
160.88813766803932,0.0,0.0,45.9375
491.555087619774,0.0,0.0,46.19825000000001
470.4122444085096,0.0,0.0,46.84925000000001
434.9978438751114,0.0,0.0,48.306999999999995
583.3385142151574,0.0,0.0,49.39199999999999
489.2103590800922,0.0,0.0,50.73775000000001
663.8812602885733,0.0,0.0,52.225249999999996
265.5815175424036,0.0,0.0,53.803750000000015
0.0,0.0,0.0,54.696250000000006
0.0,0.0,0.0,54.992000000000026
0.0,0.0,0.0,54.8205
0.0,0.0,0.0,52.95850000000002
0.0,0.0,0.0,48.87575000000001
552.0227383278267,0.0,0.0,44.663500000000006
472.6324982482079,0.0,0.0,42.383250000000004
