Hour,pr_e,pr_fre_u,pr_fre_d
0,30.629221818511574,2.6836834480486558,12.0
1,30.629221818511574,2.6595900715582688,12.0
2,30.629221818511574,2.660691992151889,12.0
3,30.629221818511574,2.667638754395772,12.0
4,30.629221818511574,2.689031255521112,12.0
5,30.629221818511574,2.5429846599080306,0.0005097841772272428
6,26.54995326293332,2.294995326293332,0.0005486228111083897
7,26.54995326293332,0.0010123572919188203,12.0
8,26.54995326293332,0.0012785900610706126,0.0006116632901213827
9,26.54995326293332,0.0010654587888237882,12.0
10,26.54995326293332,0.0010654587888237882,12.0
11,26.54995326293332,0.0010654587888237882,12.0
12,26.54995326293332,0.0010654587888237882,12.0
13,26.54995326293332,0.0010654587888237882,12.0
14,26.54995326293332,0.0010654587888237882,12.0
15,26.54995326293332,0.0010654587888237882,12.0
16,26.54995326293332,2.294995326293332,12.0
17,30.463489075000865,2.5466437961516224,12.0
18,30.971128645454524,2.689031255521112,12.0
19,65.95673617499342,2.7371128645454523,12.0
20,65.95673617499342,2.7371128645454523,12.0
21,30.868279843030912,2.71904947731492,12.0
22,30.86776612014443,2.7062931913659405,12.0
23,30.86776612014443,2.7256220505834703,12.0
