Hour,pr_e,pr_fre_u,pr_fre_d
0,30.662931913659406,2.659482393782324,0.0005031074178736212
1,30.662931913659406,2.660691992151889,0.0005031074178736212
2,30.662931913659406,2.668058799181161,0.0005031074178736212
3,30.662931913659406,2.683143550476259,0.0005031074178736212
4,30.662931913659406,2.6874675691847014,0.0005031074178736212
5,30.662931913659406,2.6870914922975584,0.0005097841772272428
6,30.457377442501222,2.5466437961516224,0.0005486228111083897
7,30.457377442501222,0.0010654587888237882,12.0
8,30.457377442501222,0.0012785900610706126,0.0006116632901213827
9,30.457377442501222,0.0010654587888237882,12.0
10,30.457377442501222,0.0010654587888237882,12.0
11,30.457377442501222,0.0012780341036835654,12.0
12,30.457377442501222,0.0012785900610706126,12.0
13,30.457377442501222,0.0012780341036835654,12.0
14,30.457377442501222,0.004112036541813198,12.0
15,30.457377442501222,2.5429846599080306,12.0
16,30.490312555211112,2.54717333503316,12.0
17,31.431198855203014,2.667638754395772,12.0
18,59.75677719245546,2.7861613931061924,12.0
19,65.98804936483135,2.908030623814983,12.0
20,32.680306238149825,2.908030623814983,12.0
21,31.431198855203014,2.720177903595196,12.0
22,30.86776612014443,2.7260082489679984,12.0
23,30.84655039874883,2.7246550398748832,12.0
