netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,5.616463989485908
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
144.3615965226856,0.0,0.0,48.5835
242.72902603080482,0.0,0.0,0.0
342.3260004952797,0.0,0.0,45.10670635165275
346.9398179270041,0.0,0.0,49.8645
377.5754369837392,0.0,0.0,46.01000000000002
419.69110613264354,0.0,0.0,51.98375000000001
420.82283554436003,0.0,0.0,36.98000000000001
458.36807284035064,0.0,0.0,33.76800535481599
480.57327486195123,0.0,0.0,55.90200000000001
305.7473248173977,0.0,0.0,57.053500000000014
0.0,0.0,0.0,57.29850000000001
0.0,0.0,0.0,56.580999999999996
0.0,0.0,0.0,55.706
0.0,0.0,0.0,53.85099999999999
0.0,0.0,0.0,49.86975
184.09528639828685,0.0,0.0,46.04600000000001
803.4677682686503,0.0,0.0,43.064000000000014
