netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,12.04
93.792817271517,0.0,0.0,0.0
157.6594083222392,0.0,0.0,43.673
210.94574745109813,0.0,0.0,0.0
228.91424602781706,0.0,0.0,44.60925
382.53077808140074,0.0,0.0,44.772
248.11991598569318,0.0,0.0,44.78775
307.7123407621881,0.0,0.0,43.860000000002366
448.19068866017733,0.0,0.0,12.04
494.5468492570828,0.0,0.0,36.98000000000001
546.0762403235271,0.0,0.0,5.437254325343989
803.9351936486804,0.0,0.0,36.12
254.35660057102257,0.0,0.0,49.304500000000026
0.0,0.0,0.0,49.960750000000026
0.0,0.0,0.0,50.52425
0.0,0.0,0.0,49.38325000000002
176.2270037558663,0.0,0.0,46.18075000000002
268.70873040503824,0.0,0.0,42.9275
278.8352833835861,0.0,0.0,40.24475
