netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
3.01,0.0,0.0,9.03
6.02,0.0,0.0,6.02
3.01,0.0,0.0,6.02
30.10000000000022,0.0,0.0,6.588113110414737
12.864695574741576,0.0,0.0,9.03
21.5,0.0,0.0,0.0
33.00668345989839,0.0,0.0,0.0
81.65687500000212,0.0,0.0,43.64849999999999
111.62846343842986,0.0,0.0,0.0
67.39733333333245,0.0,0.0,43.71850000000001
33.97,0.0,0.0,30.95999999999999
80.41,0.0,0.0,43.246
40.99991666666609,0.0,0.0,43.68875
61.91999999999999,0.0,0.0,44.37125
57.47356165517245,0.0,0.0,45.37575
28.379999999999605,0.0,0.0,46.532500000000006
76.5327083333338,0.0,0.0,47.30775
116.57598320676914,0.0,0.0,48.070750000000004
0.0,0.0,0.0,48.797000000000004
0.0,0.0,0.0,49.21525000000001
0.0,0.0,0.0,48.497749999999996
0.0,0.0,0.0,45.45449999999999
1300.8152225191736,0.0,0.0,42.10500000000001
2902.242000000002,0.0,0.0,39.77575
