netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
27.35448443853209,0.0,0.0,0.0
21.069999999999936,0.0,0.0,0.0
20.46799999999953,0.0,0.0,0.0
30.53,0.0,0.0,0.0
18.06,0.0,0.0,0.0
32.64988073668565,0.0,0.0,0.0
36.49465633017198,0.0,0.0,0.0
138.07600049527963,0.0,0.0,47.762750000000004
351.10980747208123,0.0,0.0,0.0
113.77940832223922,0.0,0.0,52.03100000000002
419.72732695787244,0.0,0.0,54.91675
408.16570107457045,0.0,0.0,57.95300000000001
414.65886071411677,0.0,0.0,61.703250000000004
547.3087842078834,0.0,0.0,65.268
607.1871435474426,0.0,0.0,68.86075
222.4360955143884,0.0,0.0,70.805
0.0,0.0,0.0,71.89175
0.0,0.0,0.0,71.52600000000002
0.0,0.0,0.0,69.94225
0.0,0.0,0.0,67.74950000000001
0.0,0.0,0.0,64.1305
0.0,0.0,0.0,58.094750000000005
356.6568332086909,0.0,0.0,52.37750000000002
400.388989499161,0.0,0.0,48.3525
